Timestamp_(ms),Type,step,value_1,value_2,value_3,GroundTruth,value_4,value_5,turns
1740465214304,Gyro,154.5,-0.078032896,18.35992,318.26254,0.0,0.0,0.0,6
1740465214313,Compass,154.5,39.20708242779613,18.35992,318.26254,0.0,0.0,0.0,6
1740465214316,Gyro,154.5,-0.11071902,18.47064,317.32303,0.0,0.0,0.0,6
1740465214323,Compass,154.5,39.03779218590621,18.47064,317.32303,0.0,0.0,0.0,6
1740465214325,Gyro,154.5,-0.040208947,18.510849,316.25052,0.0,0.0,0.0,6
1740465214333,Compass,154.5,39.20469120526267,18.510849,316.25052,0.0,0.0,0.0,6
1740465214336,Gyro,154.5,-0.03615243,18.547,315.4398,0.0,0.0,0.0,6
1740465214343,Compass,154.5,39.09628538940752,18.547,315.4398,0.0,0.0,0.0,6
1740465214346,Gyro,154.5,-0.05803597,18.605038,315.32068,0.0,0.0,0.0,6
1740465214353,Compass,154.5,39.04369547378936,18.605038,315.32068,0.0,0.0,0.0,6
1740465214356,Gyro,154.5,-0.083726384,18.688765,315.66867,0.0,0.0,0.0,6
1740465214363,Compass,154.5,39.25184111923924,18.688765,315.66867,0.0,0.0,0.0,6
1740465214366,Gyro,154.5,-0.050448768,18.739214,322.3297,0.0,0.0,0.0,6
1740465214374,Compass,154.5,39.01011487422205,18.739214,322.3297,0.0,0.0,0.0,6
1740465214378,Gyro,154.5,-0.11943557,18.85865,321.62653,0.0,0.0,0.0,6
1740465214383,Compass,154.5,38.8630407649736,18.85865,321.62653,0.0,0.0,0.0,6
1740465214385,Gyro,154.5,-0.05960835,18.918259,319.27234,0.0,0.0,0.0,6
1740465214394,Compass,154.5,39.02673362581091,18.918259,319.27234,0.0,0.0,0.0,6
1740465214398,Gyro,154.5,-0.0758565,18.994116,316.37747,0.0,0.0,0.0,6
1740465214403,Compass,154.5,39.09433702596835,18.994116,316.37747,0.0,0.0,0.0,6
1740465214405,Gyro,154.5,-0.09670067,19.090816,315.53012,0.0,0.0,0.0,6
1740465214413,Compass,154.5,39.061499987199674,19.090816,315.53012,0.0,0.0,0.0,6
1740465214417,Gyro,154.5,-0.13193037,19.222748,315.03802,0.0,0.0,0.0,6
1740465214423,Compass,154.5,39.08634272351405,19.222748,315.03802,0.0,0.0,0.0,6
1740465214427,Gyro,154.5,-0.33983997,19.562588,315.40643,0.0,0.0,0.0,6
1740465214433,Compass,154.5,38.831014102776145,19.562588,315.40643,0.0,0.0,0.0,6
1740465214435,Gyro,154.5,-0.20099296,19.76358,316.09247,0.0,0.0,0.0,6
1740465214443,Compass,154.5,38.99799674342261,19.76358,316.09247,0.0,0.0,0.0,6
1740465214446,Gyro,154.5,-0.21432486,19.977905,316.55728,0.0,0.0,0.0,6
1740465214453,Compass,154.5,38.775898603385066,19.977905,316.55728,0.0,0.0,0.0,6
1740465214456,Gyro,154.5,-0.21399362,20.191898,317.04074,0.0,0.0,0.0,6
1740465214463,Compass,154.5,38.96126882879971,20.191898,317.04074,0.0,0.0,0.0,6
1740465214466,Gyro,154.5,-0.20045446,20.392353,316.56818,0.0,0.0,0.0,6
1740465214473,Compass,154.5,39.157384760093464,20.392353,316.56818,0.0,0.0,0.0,6
1740465214476,Gyro,154.5,-0.35241184,20.744764,316.42636,0.0,0.0,0.0,6
1740465214483,Compass,154.5,39.03514041860231,20.744764,316.42636,0.0,0.0,0.0,6
1740465214486,Gyro,154.5,-0.14751,20.892275,316.5149,0.0,0.0,0.0,6
1740465214493,Compass,154.5,38.95660646796638,20.892275,316.5149,0.0,0.0,0.0,6
1740465214496,Gyro,154.5,-0.11682387,21.009098,316.86685,0.0,0.0,0.0,6
1740465214503,Compass,154.5,38.97971227125721,21.009098,316.86685,0.0,0.0,0.0,6
1740465214507,Gyro,154.5,-0.07860328,21.087702,317.61023,0.0,0.0,0.0,6
1740465214513,Compass,154.5,38.908797607353534,21.087702,317.61023,0.0,0.0,0.0,6
1740465214516,Gyro,154.5,-0.037369132,21.12507,318.2924,0.0,0.0,0.0,6
1740465214523,Compass,154.5,38.99749591319935,21.12507,318.2924,0.0,0.0,0.0,6
1740465214526,Gyro,154.5,-0.008648127,21.133718,318.77457,0.0,0.0,0.0,6
1740465214533,Compass,154.5,39.00250392603019,21.133718,318.77457,0.0,0.0,0.0,6
1740465214534,Gyro,154.5,0.013740496,21.119978,318.74014,0.0,0.0,0.0,6
1740465214543,Compass,154.5,39.26358244289485,21.119978,318.74014,0.0,0.0,0.0,6
1740465214546,Gyro,154.5,0.020274408,21.099703,318.6371,0.0,0.0,0.0,6
1740465214553,Compass,154.5,39.191487038003544,21.099703,318.6371,0.0,0.0,0.0,6
1740465214556,Gyro,154.5,0.011357708,21.088345,318.4092,0.0,0.0,0.0,6
1740465214563,Compass,154.5,39.17658340769394,21.088345,318.4092,0.0,0.0,0.0,6
1740465214565,Gyro,154.5,-0.0022099332,21.090555,317.85492,0.0,0.0,0.0,6
1740465214573,Compass,154.5,39.10083119321123,21.090555,317.85492,0.0,0.0,0.0,6
1740465214577,Gyro,154.5,-0.05240234,21.142958,317.7122,0.0,0.0,0.0,6
1740465214583,Compass,154.5,39.244724963999936,21.142958,317.7122,0.0,0.0,0.0,6
1740465214584,Gyro,154.5,-0.05808472,21.201042,317.36627,0.0,0.0,0.0,6
1740465214593,Compass,154.5,39.332516764122786,21.201042,317.36627,0.0,0.0,0.0,6
1740465214596,Gyro,154.5,-0.089298874,21.29034,317.77438,0.0,0.0,0.0,6
1740465214603,Compass,154.5,39.12010752158025,21.29034,317.77438,0.0,0.0,0.0,6
1740465214604,Gyro,154.5,-0.11981485,21.410154,317.9434,0.0,0.0,0.0,6
1740465214613,Compass,154.5,39.36373846892594,21.410154,317.9434,0.0,0.0,0.0,6
1740465214616,Gyro,154.5,-0.13052517,21.54068,318.6921,0.0,0.0,0.0,6
1740465214623,Compass,154.5,39.19173621441132,21.54068,318.6921,0.0,0.0,0.0,6
1740465214626,Gyro,154.5,-0.12242149,21.663101,319.41397,0.0,0.0,0.0,6
1740465214633,Compass,154.5,39.05989991346624,21.663101,319.41397,0.0,0.0,0.0,6
1740465214636,Gyro,154.5,-0.2075628,21.870665,320.24948,0.0,0.0,0.0,6
1740465214643,Compass,154.5,39.09393734967099,21.870665,320.24948,0.0,0.0,0.0,6
1740465214646,Gyro,154.5,-0.07291574,21.94358,320.41226,0.0,0.0,0.0,6
1740465214653,Compass,154.5,39.18849679752976,21.94358,320.41226,0.0,0.0,0.0,6
1740465214656,Gyro,154.5,-0.039581154,21.983162,320.9645,0.0,0.0,0.0,6
1740465214663,Compass,154.5,39.27810498547505,21.983162,320.9645,0.0,0.0,0.0,6
1740465214668,Gyro,154.5,-0.019599397,22.002762,321.5468,0.0,0.0,0.0,6
1740465214673,Compass,154.5,39.22575883587212,22.002762,321.5468,0.0,0.0,0.0,6
1740465214675,Gyro,154.5,-0.0073378864,22.0101,321.36517,0.0,0.0,0.0,6
1740465214683,Compass,154.5,39.17678282478029,22.0101,321.36517,0.0,0.0,0.0,6
1740465214687,Gyro,154.5,-0.009795928,22.019896,321.17892,0.0,0.0,0.0,6
1740465214696,Compass,154.5,39.27760772692248,22.019896,321.17892,0.0,0.0,0.0,6
1740465214699,Gyro,154.5,-0.010778461,22.030674,320.99634,0.0,0.0,0.0,6
1740465214703,Compass,154.5,39.18894534814633,22.030674,320.99634,0.0,0.0,0.0,6
1740465214704,Gyro,154.5,-0.010052963,22.040728,320.7824,0.0,0.0,0.0,6
1740465214713,Compass,154.5,39.17678282478029,22.040728,320.7824,0.0,0.0,0.0,6
1740465214716,Gyro,154.5,0.0034016897,22.037327,321.05035,0.0,0.0,0.0,6
1740465214723,Compass,154.5,39.24109174385952,22.037327,321.05035,0.0,0.0,0.0,6
1740465214726,Gyro,154.5,0.021391178,22.015936,321.19003,0.0,0.0,0.0,6
1740465214733,Compass,154.5,39.220430740877894,22.015936,321.19003,0.0,0.0,0.0,6
1740465214736,Gyro,154.5,0.09791483,21.91802,321.42047,0.0,0.0,0.0,6
1740465214743,Compass,154.5,39.08424394816919,21.91802,321.42047,0.0,0.0,0.0,6
1740465214746,Gyro,154.5,0.081116036,21.836905,322.0109,0.0,0.0,0.0,6
1740465214753,Compass,154.5,39.04169445925727,21.836905,322.0109,0.0,0.0,0.0,6
1740465214754,Gyro,154.5,0.10718031,21.729725,322.0537,0.0,0.0,0.0,6
1740465214763,Compass,154.5,39.11546409350144,21.729725,322.0537,0.0,0.0,0.0,6
1740465214766,Gyro,154.5,0.12874727,21.600977,322.01392,0.0,0.0,0.0,6
1740465214773,Compass,154.5,39.16082624894424,21.600977,322.01392,0.0,0.0,0.0,6
1740465214778,Gyro,154.5,0.13104118,21.469936,321.2277,0.0,0.0,0.0,6
1740465214783,Compass,154.5,39.42184713138135,21.469936,321.2277,0.0,0.0,0.0,6
1740465214784,Gyro,154.5,0.22275218,21.247185,320.12582,0.0,0.0,0.0,6
1740465214793,Compass,154.5,39.34269508117104,21.247185,320.12582,0.0,0.0,0.0,6
1740465214796,Gyro,154.5,0.06512276,21.182062,319.2284,0.0,0.0,0.0,6
1740465214803,Compass,154.5,39.35748618433347,21.182062,319.2284,0.0,0.0,0.0,6
1740465214804,Gyro,154.5,-0.006426667,21.188488,318.54117,0.0,0.0,0.0,6
1740465214813,Compass,154.5,39.16441704532317,21.188488,318.54117,0.0,0.0,0.0,6
1740465214816,Gyro,154.5,-0.07467535,21.263163,318.38464,0.0,0.0,0.0,6
1740465214823,Compass,154.5,39.14406484385596,21.263163,318.38464,0.0,0.0,0.0,6
1740465214827,Gyro,154.5,-0.12104085,21.384203,319.09494,0.0,0.0,0.0,6
1740465214833,Compass,154.5,39.17124862383123,21.384203,319.09494,0.0,0.0,0.0,6
1740465214836,Gyro,154.5,-0.14044304,21.524647,319.27158,0.0,0.0,0.0,6
1740465214843,Compass,154.5,39.15608788873066,21.524647,319.27158,0.0,0.0,0.0,6
1740465214846,Gyro,154.5,-0.25162748,21.776274,319.7501,0.0,0.0,0.0,6
1740465214853,Compass,154.5,39.18774920175947,21.776274,319.7501,0.0,0.0,0.0,6
1740465214855,Gyro,154.5,-0.08862107,21.864895,320.45197,0.0,0.0,0.0,6
1740465214863,Compass,154.5,39.195573331053595,21.864895,320.45197,0.0,0.0,0.0,6
1740465214866,Gyro,154.5,-0.046930395,21.911825,321.37888,0.0,0.0,0.0,6
1740465214873,Compass,154.5,38.90227138291542,21.911825,321.37888,0.0,0.0,0.0,6
1740465214877,Gyro,154.5,-0.006364639,21.91819,321.87796,0.0,0.0,0.0,6
1740465214883,Compass,154.5,38.9715942225873,21.91819,321.87796,0.0,0.0,0.0,6
1740465214885,Gyro,154.5,0.024336474,21.893854,321.70383,0.0,0.0,0.0,6
1740465214893,Compass,154.5,38.91948820963606,21.893854,321.70383,0.0,0.0,0.0,6
1740465214896,Gyro,154.5,0.08195227,21.811901,321.19086,0.0,0.0,0.0,6
1740465214904,Compass,154.5,38.98868024824641,21.811901,321.19086,0.0,0.0,0.0,6
1740465214907,Gyro,154.5,0.053448167,21.758453,320.4273,0.0,0.0,0.0,6
1740465214913,Compass,154.5,39.16815710816632,21.758453,320.4273,0.0,0.0,0.0,6
1740465214916,Gyro,154.5,0.059634823,21.698818,319.9082,0.0,0.0,0.0,6
1740465214923,Compass,154.5,39.27994478738482,21.698818,319.9082,0.0,0.0,0.0,6
1740465214926,Gyro,154.5,0.059136983,21.63968,319.56924,0.0,0.0,0.0,6
1740465214933,Compass,154.5,39.239399444308525,21.63968,319.56924,0.0,0.0,0.0,6
1740465214936,Gyro,154.5,0.055279825,21.5844,319.59436,0.0,0.0,0.0,6
1740465214943,Compass,154.5,39.100581437492714,21.5844,319.59436,0.0,0.0,0.0,6
1740465214946,Gyro,154.5,0.10290388,21.481497,319.96732,0.0,0.0,0.0,6
1740465214953,Compass,154.5,39.12305306657444,21.481497,319.96732,0.0,0.0,0.0,6
1740465214955,Gyro,154.5,0.051712826,21.429785,321.6116,0.0,0.0,0.0,6
1740465214963,Compass,154.5,39.21081842106844,21.429785,321.6116,0.0,0.0,0.0,6
1740465214966,Gyro,154.5,0.051738795,21.378046,322.19357,0.0,0.0,0.0,6
1740465214973,Compass,154.5,39.072698668635624,21.378046,322.19357,0.0,0.0,0.0,6
1740465214976,Gyro,154.5,0.056573868,21.321472,322.22406,0.0,0.0,0.0,6
1740465214983,Compass,154.5,39.189144702327965,21.321472,322.22406,0.0,0.0,0.0,6
1740465214986,Gyro,154.5,0.060454823,21.261017,322.59152,0.0,0.0,0.0,6
1740465214993,Compass,154.5,39.23929989500322,21.261017,322.59152,0.0,0.0,0.0,6
1740465214996,Gyro,154.5,0.11299098,21.148026,321.9954,0.0,0.0,0.0,6
1740465215003,Compass,154.5,39.10687479523261,21.148026,321.9954,0.0,0.0,0.0,6
1740465215004,Gyro,154.5,0.051103152,21.096922,321.157,0.0,0.0,0.0,6
1740465215013,Compass,154.5,39.04549629918923,21.096922,321.157,0.0,0.0,0.0,6
1740465215016,Gyro,154.5,0.03359755,21.063324,320.5183,0.0,0.0,0.0,6
1740465215023,Compass,154.5,39.19906129296976,21.063324,320.5183,0.0,0.0,0.0,6
1740465215026,Gyro,154.5,0.011205309,21.052118,320.50867,0.0,0.0,0.0,6
1740465215033,Compass,154.5,39.51532534979309,21.052118,320.50867,0.0,0.0,0.0,6
1740465215036,Gyro,154.5,0.0033478315,21.04877,320.777,0.0,0.0,0.0,6
1740465215043,Compass,154.5,39.555390356435616,21.04877,320.777,0.0,0.0,0.0,6
1740465215045,Gyro,154.5,0.010634197,21.038137,320.8967,0.0,0.0,0.0,6
1740465215053,Compass,154.5,39.48818058925987,21.038137,320.8967,0.0,0.0,0.0,6
1740465215056,Gyro,154.5,0.026812466,21.011326,321.51266,0.0,0.0,0.0,6
1740465215064,Compass,154.5,39.850795945626984,21.011326,321.51266,0.0,0.0,0.0,6
1740465215067,Gyro,154.5,0.06342426,20.9479,322.41934,0.0,0.0,0.0,6
1740465215073,Compass,154.5,39.79586583427982,20.9479,322.41934,0.0,0.0,0.0,6
1740465215076,Gyro,154.5,0.106775254,20.841125,322.36108,0.0,0.0,0.0,6
1740465215083,Compass,154.5,39.86250783944733,20.841125,322.36108,0.0,0.0,0.0,6
1740465215086,Gyro,154.5,0.1414686,20.699657,321.71985,0.0,0.0,0.0,6
1740465215093,Compass,154.5,39.988572586427736,20.699657,321.71985,0.0,0.0,0.0,6
1740465215096,Gyro,154.5,0.14978552,20.549871,320.60654,0.0,0.0,0.0,6
1740465215103,Compass,154.5,39.961944788135625,20.549871,320.60654,0.0,0.0,0.0,6
1740465215105,Gyro,154.5,0.28126273,20.268608,319.4905,0.0,0.0,0.0,6
1740465215113,Compass,154.5,39.91343171477491,20.268608,319.4905,0.0,0.0,0.0,6
1740465215116,Gyro,154.5,0.12399222,20.144615,319.43604,0.0,0.0,0.0,6
1740465215123,Compass,154.5,39.617802974168065,20.144615,319.43604,0.0,0.0,0.0,6
1740465215126,Gyro,154.5,0.102677606,20.041937,319.8991,0.0,0.0,0.0,6
1740465215133,Compass,154.5,39.5593896881638,20.041937,319.8991,0.0,0.0,0.0,6
1740465215136,Gyro,154.5,0.08569421,19.956244,320.44595,0.0,0.0,0.0,6
1740465215144,Compass,154.5,39.6084843341676,19.956244,320.44595,0.0,0.0,0.0,6
1740465215147,Gyro,154.5,0.06888938,19.887354,320.7852,0.0,0.0,0.0,6
1740465215153,Compass,154.5,39.534844204195366,19.887354,320.7852,0.0,0.0,0.0,6
1740465215154,Gyro,154.5,0.0995189,19.787834,321.05103,0.0,0.0,0.0,6
1740465215163,Compass,154.5,39.787472510201,19.787834,321.05103,0.0,0.0,0.0,6
1740465215166,Gyro,154.5,0.02384978,19.763985,320.9482,0.0,0.0,0.0,6
1740465215173,Compass,154.5,39.89292308793629,19.763985,320.9482,0.0,0.0,0.0,6
1740465215177,Gyro,154.5,-0.0040291394,19.768013,320.30536,0.0,0.0,0.0,6
1740465215183,Compass,154.5,39.74105638379534,19.768013,320.30536,0.0,0.0,0.0,6
1740465215187,Gyro,154.5,-0.017578209,19.785591,320.4232,0.0,0.0,0.0,6
1740465215195,Compass,154.5,39.95725254881772,19.785591,320.4232,0.0,0.0,0.0,6
1740465215200,Gyro,154.5,-0.012157719,19.797749,320.41312,0.0,0.0,0.0,6
1740465215203,Compass,154.5,39.89458766549668,19.797749,320.41312,0.0,0.0,0.0,6
1740465215206,Gyro,154.5,0.031260323,19.766489,320.57788,0.0,0.0,0.0,6
1740465215214,Compass,154.5,40.24145872107521,19.766489,320.57788,0.0,0.0,0.0,6
1740465215216,Gyro,154.5,0.046542417,19.719946,320.48694,0.0,0.0,0.0,6
1740465215224,Compass,154.5,40.64067005476165,19.719946,320.48694,0.0,0.0,0.0,6
1740465215228,Gyro,154.5,0.0575371,19.662409,319.77695,0.0,0.0,0.0,6
1740465215233,Compass,154.5,40.60889103693919,19.662409,319.77695,0.0,0.0,0.0,6
1740465215237,Gyro,154.5,0.047047425,19.615362,319.75647,0.0,0.0,0.0,6
1740465215243,Compass,154.5,40.76634066543133,19.615362,319.75647,0.0,0.0,0.0,6
1740465215248,Gyro,154.5,0.0122054685,19.603157,319.58957,0.0,0.0,0.0,6
1740465215253,Compass,154.5,40.6067747580376,19.603157,319.58957,0.0,0.0,0.0,6
1740465215255,Gyro,154.5,-0.066563524,19.66972,319.4226,0.0,0.0,0.0,6
1740465215263,Compass,154.5,40.60374443939869,19.66972,319.4226,0.0,0.0,0.0,6
1740465215266,Gyro,154.5,-0.076281965,19.746002,319.85648,0.0,0.0,0.0,6
1740465215273,Compass,154.5,40.75172542359403,19.746002,319.85648,0.0,0.0,0.0,6
1740465215276,Gyro,154.5,-0.0969991,19.843,320.1748,0.0,0.0,0.0,6
1740465215283,Compass,154.5,40.61543156547767,19.843,320.1748,0.0,0.0,0.0,6
1740465215286,Gyro,154.5,-0.09429519,19.937296,320.7321,0.0,0.0,0.0,6
1740465215293,Compass,154.5,40.71633962551152,19.937296,320.7321,0.0,0.0,0.0,6
1740465215296,Gyro,154.5,-0.07527775,20.012573,321.25766,0.0,0.0,0.0,6
1740465215303,Compass,154.5,40.429433121180416,20.012573,321.25766,0.0,0.0,0.0,6
1740465215305,Gyro,154.5,-0.10207023,20.114643,321.18988,0.0,0.0,0.0,6
1740465215313,Compass,154.5,40.235294285614465,20.114643,321.18988,0.0,0.0,0.0,6
1740465215316,Gyro,154.5,-0.027018499,20.14166,320.46735,0.0,0.0,0.0,6
1740465215323,Compass,154.5,40.28443790721176,20.14166,320.46735,0.0,0.0,0.0,6
1740465215325,Gyro,154.5,-0.018880691,20.160542,319.89447,0.0,0.0,0.0,6
1740465215333,Compass,154.5,40.270472278084846,20.160542,319.89447,0.0,0.0,0.0,6
1740465215335,Gyro,154.5,-0.025777115,20.18632,319.26843,0.0,0.0,0.0,6
1740465215343,Compass,154.5,40.24131311537933,20.18632,319.26843,0.0,0.0,0.0,6
1740465215347,Gyro,154.5,-0.040591665,20.226912,319.62363,0.0,0.0,0.0,6
1740465215353,Compass,154.5,40.34615842927304,20.226912,319.62363,0.0,0.0,0.0,6
1740465215356,Gyro,154.5,-0.052187476,20.279099,320.119,0.0,0.0,0.0,6
1740465215363,Compass,154.5,40.39729454121897,20.279099,320.119,0.0,0.0,0.0,6
1740465215365,Gyro,154.5,-0.11100007,20.390099,321.1695,0.0,0.0,0.0,6
1740465215373,Compass,154.5,40.35612949106988,20.390099,321.1695,0.0,0.0,0.0,6
1740465215376,Gyro,154.5,-0.04558142,20.43568,321.7364,0.0,0.0,0.0,6
1740465215383,Compass,154.5,40.2037778075643,20.43568,321.7364,0.0,0.0,0.0,6
1740465215386,Gyro,154.5,-0.0267276,20.462408,321.80023,0.0,0.0,0.0,6
1740465215393,Compass,154.5,40.040653169622495,20.462408,321.80023,0.0,0.0,0.0,6
1740465215396,Gyro,154.5,-0.015168315,20.477577,321.6473,0.0,0.0,0.0,6
1740465215403,Compass,154.5,40.08087527113149,20.477577,321.6473,0.0,0.0,0.0,6
1740465215406,Gyro,154.5,-0.00840196,20.48598,321.4462,0.0,0.0,0.0,6
1740465215413,Compass,154.5,40.08087527113149,20.48598,321.4462,0.0,0.0,0.0,6
1740465215414,Gyro,154.5,-0.03332963,20.519308,321.28235,0.0,0.0,0.0,6
1740465215423,Compass,154.5,40.09836538127209,20.519308,321.28235,0.0,0.0,0.0,6
1740465215424,Gyro,154.5,-0.03170619,20.551014,321.33008,0.0,0.0,0.0,6
1740465215433,Compass,154.5,40.12733638057727,20.551014,321.33008,0.0,0.0,0.0,6
1740465215436,Gyro,154.5,-0.049334485,20.600348,321.18246,0.0,0.0,0.0,6
1740465215443,Compass,154.5,39.897378125009666,20.600348,321.18246,0.0,0.0,0.0,6
1740465215446,Gyro,154.5,-0.062084787,20.662432,320.7893,0.0,0.0,0.0,6
1740465215453,Compass,154.5,39.99540989288646,20.662432,320.7893,0.0,0.0,0.0,6
1740465215456,Gyro,154.5,-0.06444192,20.726873,320.43253,0.0,0.0,0.0,6
1740465215463,Compass,154.5,39.98530003326223,20.726873,320.43253,0.0,0.0,0.0,6
1740465215465,Gyro,154.5,-0.119223095,20.846096,320.47702,0.0,0.0,0.0,6
1740465215473,Compass,154.5,40.02977407505568,20.846096,320.47702,0.0,0.0,0.0,6
1740465215475,Gyro,154.5,-0.046194922,20.89229,320.89554,0.0,0.0,0.0,6
1740465215483,Compass,154.5,40.10844674130376,20.89229,320.89554,0.0,0.0,0.0,6
1740465215486,Gyro,154.5,-0.031936422,20.924227,320.89682,0.0,0.0,0.0,6
1740465215493,Compass,154.5,40.065814995454666,20.924227,320.89682,0.0,0.0,0.0,6
1740465215496,Gyro,154.5,-0.02207582,20.946302,321.26648,0.0,0.0,0.0,6
1740465215503,Compass,154.5,40.20557525082809,20.946302,321.26648,0.0,0.0,0.0,6
1740465215505,Gyro,154.5,-0.023445584,20.969748,321.1893,0.0,0.0,0.0,6
1740465215513,Compass,154.5,39.90119633231565,20.969748,321.1893,0.0,0.0,0.0,6
1740465215516,Gyro,154.5,-0.06002587,21.029774,321.34976,0.0,0.0,0.0,6
1740465215523,Compass,154.5,39.82270277429698,21.029774,321.34976,0.0,0.0,0.0,6
1740465215525,Gyro,154.5,-0.038532935,21.068306,321.54947,0.0,0.0,0.0,6
1740465215533,Compass,154.5,40.07322399370931,21.068306,321.54947,0.0,0.0,0.0,6
1740465215536,Gyro,154.5,-0.040679496,21.108986,321.6545,0.0,0.0,0.0,6
1740465215543,Compass,154.5,40.075807072347274,21.108986,321.6545,0.0,0.0,0.0,6
1740465215546,Gyro,154.5,-0.03770131,21.146687,321.20004,0.0,0.0,0.0,6
1740465215553,Compass,154.5,40.126752298186304,21.146687,321.20004,0.0,0.0,0.0,6
1740465215555,Gyro,154.5,-0.030457629,21.177145,320.76593,0.0,0.0,0.0,6
1740465215563,Compass,154.5,40.30203352499722,21.177145,320.76593,0.0,0.0,0.0,6
1740465215566,Gyro,154.5,-0.046720598,21.223866,320.542,0.0,0.0,0.0,6
1740465215573,Compass,154.5,40.429433121180416,21.223866,320.542,0.0,0.0,0.0,6
1740465215576,Gyro,154.5,-0.018966185,21.242832,320.29932,0.0,0.0,0.0,6
1740465215583,Compass,154.5,40.459132544457745,21.242832,320.29932,0.0,0.0,0.0,6
1740465215586,Gyro,154.5,-0.019850915,21.262684,320.30588,0.0,0.0,0.0,6
1740465215593,Compass,154.5,40.25145571901717,21.262684,320.30588,0.0,0.0,0.0,6
1740465215597,Gyro,154.5,-0.024112992,21.286797,321.0343,0.0,0.0,0.0,6
1740465215603,Compass,154.5,40.361888350893594,21.286797,321.0343,0.0,0.0,0.0,6
1740465215604,Gyro,154.5,-0.031384245,21.31818,321.18265,0.0,0.0,0.0,6
1740465215613,Compass,154.5,40.31293604415337,21.31818,321.18265,0.0,0.0,0.0,6
1740465215616,Gyro,154.5,-0.02953306,21.347713,321.40018,0.0,0.0,0.0,6
1740465215623,Compass,154.5,40.29088567840126,21.347713,321.40018,0.0,0.0,0.0,6
1740465215627,Gyro,154.5,-0.053708244,21.401423,321.5059,0.0,0.0,0.0,6
1740465215633,Compass,154.5,40.200085509859306,21.401423,321.5059,0.0,0.0,0.0,6
1740465215637,Gyro,154.5,-0.022336178,21.42376,321.63425,0.0,0.0,0.0,6
1740465215643,Compass,154.5,40.29796249501952,21.42376,321.63425,0.0,0.0,0.0,6
1740465215647,Gyro,154.5,-0.023568887,21.447329,321.46722,0.0,0.0,0.0,6
1740465215653,Compass,154.5,40.2482045406997,21.447329,321.46722,0.0,0.0,0.0,6
1740465215657,Gyro,154.5,-0.032849357,21.480179,321.33582,0.0,0.0,0.0,6
1740465215663,Compass,154.5,40.338847978716494,21.480179,321.33582,0.0,0.0,0.0,6
1740465215667,Gyro,154.5,-0.041074127,21.521254,322.00696,0.0,0.0,0.0,6
1740465215673,Compass,154.5,40.45416001476239,21.521254,322.00696,0.0,0.0,0.0,6
1740465215675,Gyro,154.5,-0.09253964,21.613792,322.09903,0.0,0.0,0.0,6
1740465215683,Compass,154.5,40.56794069829032,21.613792,322.09903,0.0,0.0,0.0,6
1740465215685,Gyro,154.5,-0.040677704,21.65447,321.9205,0.0,0.0,0.0,6
1740465215693,Compass,154.5,40.44005981078663,21.65447,321.9205,0.0,0.0,0.0,6
1740465215695,Gyro,154.5,-0.025083628,21.679554,321.99307,0.0,0.0,0.0,6
1740465215703,Compass,154.5,40.53750192722783,21.679554,321.99307,0.0,0.0,0.0,6
1740465215705,Gyro,154.5,-0.008465621,21.688019,321.8274,0.0,0.0,0.0,6
1740465215713,Compass,154.5,40.449862870595744,21.688019,321.8274,0.0,0.0,0.0,6
1740465215716,Gyro,154.5,0.0048548467,21.683165,322.1174,0.0,0.0,0.0,6
1740465215723,Compass,154.5,40.322237196117975,21.683165,322.1174,0.0,0.0,0.0,6
1740465215726,Gyro,154.5,0.019162908,21.664001,322.59103,0.0,0.0,0.0,6
1740465215733,Compass,154.5,40.177584313271,21.664001,322.59103,0.0,0.0,0.0,6
1740465215736,Gyro,154.5,0.0018008914,21.6622,322.42172,0.0,0.0,0.0,6
1740465215743,Compass,154.5,40.21490123387101,21.6622,322.42172,0.0,0.0,0.0,6
1740465215744,Gyro,154.5,-0.009988824,21.67219,322.69397,0.0,0.0,0.0,6
1740465215753,Compass,154.5,40.274352105279114,21.67219,322.69397,0.0,0.0,0.0,6
1740465215756,Gyro,154.5,-0.015127509,21.687317,322.61188,0.0,0.0,0.0,6
1740465215763,Compass,154.5,40.12840717621371,21.687317,322.61188,0.0,0.0,0.0,6
1740465215766,Gyro,154.5,-0.009614176,21.696932,322.3486,0.0,0.0,0.0,6
1740465215773,Compass,154.5,40.02996924180682,21.696932,322.3486,0.0,0.0,0.0,6
1740465215776,Gyro,154.5,0.020622179,21.67631,322.30127,0.0,0.0,0.0,6
1740465215783,Compass,154.5,40.34238233545461,21.67631,322.30127,0.0,0.0,0.0,6
1740465215786,Gyro,154.5,0.033493847,21.642817,322.80173,0.0,0.0,0.0,6
1740465215793,Compass,154.5,40.32281844687943,21.642817,322.80173,0.0,0.0,0.0,6
1740465215795,Gyro,154.5,0.05105125,21.591764,322.334,0.0,0.0,0.0,6
1740465215803,Compass,154.5,40.499373066135234,21.591764,322.334,0.0,0.0,0.0,6
1740465215806,Gyro,154.5,0.054989565,21.536776,321.91238,0.0,0.0,0.0,6
1740465215813,Compass,154.5,40.68677994754562,21.536776,321.91238,0.0,0.0,0.0,6
1740465215816,Gyro,154.5,0.04390389,21.492872,321.2179,0.0,0.0,0.0,6
1740465215823,Compass,154.5,40.88078131897677,21.492872,321.2179,0.0,0.0,0.0,6
